absolute_log_scale_ratio,calibration_time_ms,ce95,coverage95,detected_count,estimated_scale,exact_trace_sum,failure_reason,fit_budget,fit_min_depth_m,fit_rms_px,holdout_min_depth_m,holdout_nll,holdout_positive_depth,holdout_rms_px,holdout_scale,jacobian_rank,k16_vs_exact_scale_relative_error,method,pair_id,projection_basis_time_ms,provenance,random_gain_median_relative_error,random_gain_p95_relative_error,random_trace_mae,random_trace_median_relative_error,random_trace_p95_relative_error,random_trace_raw_negative_count,random_trace_raw_upper_count,sequence,solver_nfev,solver_reason,solver_success,start_index,start_timestamp_ns,stationarity_eta,target_timestamp_ns,tracked_count,valid,valid_disparity_count
0.0639913948947244,0.002008,0.033333333333333326,0.9166666666666666,522,0.5698789319625502,5.999999999999999,,48,1.7063348767439726,0.7309319384969376,1.7433523091293925,2.3416289505936656,True,0.7794474771435704,0.6075383696254767,6,0.02274999614189044,Global-DoF,V2_03_difficult:1413394904355760384:1413394904555760384,0.039137,formal_public_module_evidence,0.011586046927389293,0.0383565422774935,0.05809260597493482,0.5816769846825498,1.6879457527025443,4,0,V2_03_difficult,4,OK,True,450,1413394904355760384,6.574244021279618e-09,1413394904555760384,301,True,455
0.04589269897015822,1.284069,0.033333333333333326,0.9166666666666666,522,0.5802868986746441,5.999999999999999,,48,1.7063348767439726,0.7309319384969376,1.7433523091293925,2.3406064863764366,True,0.7794474771435704,0.6075383696254767,6,0.02274999614189044,DPR-Exact-Block,V2_03_difficult:1413394904355760384:1413394904555760384,0.039137,formal_public_module_evidence,0.011586046927389293,0.0383565422774935,0.05809260597493482,0.5816769846825498,1.6879457527025443,4,0,V2_03_difficult,4,OK,True,450,1413394904355760384,6.574244021279618e-09,1413394904555760384,301,True,455
0.023397624915077214,0.310811,0.033333333333333326,0.9166666666666666,522,0.5934884233806819,5.999999999999999,,48,1.7063348767439726,0.7309319384969376,1.7433523091293925,2.3398129923305615,True,0.7794474771435704,0.6075383696254767,6,0.02274999614189044,DUC-K16,V2_03_difficult:1413394904355760384:1413394904555760384,0.039137,formal_public_module_evidence,0.011586046927389293,0.0383565422774935,0.05809260597493482,0.5816769846825498,1.6879457527025443,4,0,V2_03_difficult,4,OK,True,450,1413394904355760384,6.574244021279618e-09,1413394904555760384,301,True,455
0.042706010162307906,0.105071,0.033333333333333326,0.9166666666666666,522,0.5821390419747815,5.999999999999999,,48,1.7063348767439726,0.7309319384969376,1.7433523091293925,2.3404621431901442,True,0.7794474771435704,0.6075383696254767,6,0.02274999614189044,Permuted-K16,V2_03_difficult:1413394904355760384:1413394904555760384,0.039137,formal_public_module_evidence,0.011586046927389293,0.0383565422774935,0.05809260597493482,0.5816769846825498,1.6879457527025443,4,0,V2_03_difficult,4,OK,True,450,1413394904355760384,6.574244021279618e-09,1413394904555760384,301,True,455
,,,,166,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Raw,V2_03_difficult:1413394904855760384:1413394905055760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,460,1413394904855760384,,1413394905055760384,10,False,158
,,,,166,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Global-DoF,V2_03_difficult:1413394904855760384:1413394905055760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,460,1413394904855760384,,1413394905055760384,10,False,158
,,,,166,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,DPR-Exact-Block,V2_03_difficult:1413394904855760384:1413394905055760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,460,1413394904855760384,,1413394905055760384,10,False,158
,,,,166,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,DUC-K16,V2_03_difficult:1413394904855760384:1413394905055760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,460,1413394904855760384,,1413394905055760384,10,False,158
,,,,166,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Permuted-K16,V2_03_difficult:1413394904855760384:1413394905055760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,460,1413394904855760384,,1413394905055760384,10,False,158
,,,,166,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Raw,V2_03_difficult:1413394904855760384:1413394905055760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,460,1413394904855760384,,1413394905055760384,10,False,158
,,,,166,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Global-DoF,V2_03_difficult:1413394904855760384:1413394905055760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,460,1413394904855760384,,1413394905055760384,10,False,158
,,,,166,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,DPR-Exact-Block,V2_03_difficult:1413394904855760384:1413394905055760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,460,1413394904855760384,,1413394905055760384,10,False,158
,,,,166,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,DUC-K16,V2_03_difficult:1413394904855760384:1413394905055760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,460,1413394904855760384,,1413394905055760384,10,False,158
,,,,166,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Permuted-K16,V2_03_difficult:1413394904855760384:1413394905055760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,460,1413394904855760384,,1413394905055760384,10,False,158
,,,,174,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Raw,V2_03_difficult:1413394905355760384:1413394905555760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,470,1413394905355760384,,1413394905555760384,11,False,138
,,,,174,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Global-DoF,V2_03_difficult:1413394905355760384:1413394905555760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,470,1413394905355760384,,1413394905555760384,11,False,138
,,,,174,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,DPR-Exact-Block,V2_03_difficult:1413394905355760384:1413394905555760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,470,1413394905355760384,,1413394905555760384,11,False,138
,,,,174,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,DUC-K16,V2_03_difficult:1413394905355760384:1413394905555760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,470,1413394905355760384,,1413394905555760384,11,False,138
,,,,174,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Permuted-K16,V2_03_difficult:1413394905355760384:1413394905555760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,470,1413394905355760384,,1413394905555760384,11,False,138
,,,,174,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Raw,V2_03_difficult:1413394905355760384:1413394905555760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,470,1413394905355760384,,1413394905555760384,11,False,138
,,,,174,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Global-DoF,V2_03_difficult:1413394905355760384:1413394905555760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,470,1413394905355760384,,1413394905555760384,11,False,138
,,,,174,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,DPR-Exact-Block,V2_03_difficult:1413394905355760384:1413394905555760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,470,1413394905355760384,,1413394905555760384,11,False,138
,,,,174,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,DUC-K16,V2_03_difficult:1413394905355760384:1413394905555760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,470,1413394905355760384,,1413394905555760384,11,False,138
,,,,174,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Permuted-K16,V2_03_difficult:1413394905355760384:1413394905555760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,470,1413394905355760384,,1413394905555760384,11,False,138
,,,,396,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Raw,V2_03_difficult:1413394905855760384:1413394906055760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,480,1413394905855760384,,1413394906055760384,20,False,276
,,,,396,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Global-DoF,V2_03_difficult:1413394905855760384:1413394906055760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,480,1413394905855760384,,1413394906055760384,20,False,276
,,,,396,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,DPR-Exact-Block,V2_03_difficult:1413394905855760384:1413394906055760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,480,1413394905855760384,,1413394906055760384,20,False,276
,,,,396,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,DUC-K16,V2_03_difficult:1413394905855760384:1413394906055760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,480,1413394905855760384,,1413394906055760384,20,False,276
,,,,396,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Permuted-K16,V2_03_difficult:1413394905855760384:1413394906055760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,480,1413394905855760384,,1413394906055760384,20,False,276
,,,,396,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Raw,V2_03_difficult:1413394905855760384:1413394906055760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,480,1413394905855760384,,1413394906055760384,20,False,276
,,,,396,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Global-DoF,V2_03_difficult:1413394905855760384:1413394906055760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,480,1413394905855760384,,1413394906055760384,20,False,276
,,,,396,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,DPR-Exact-Block,V2_03_difficult:1413394905855760384:1413394906055760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,480,1413394905855760384,,1413394906055760384,20,False,276
,,,,396,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,DUC-K16,V2_03_difficult:1413394905855760384:1413394906055760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,480,1413394905855760384,,1413394906055760384,20,False,276
,,,,396,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Permuted-K16,V2_03_difficult:1413394905855760384:1413394906055760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,480,1413394905855760384,,1413394906055760384,20,False,276
,,,,157,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Raw,V2_03_difficult:1413394906355760384:1413394906555760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,490,1413394906355760384,,1413394906555760384,34,False,148
,,,,157,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Global-DoF,V2_03_difficult:1413394906355760384:1413394906555760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,490,1413394906355760384,,1413394906555760384,34,False,148
,,,,157,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,DPR-Exact-Block,V2_03_difficult:1413394906355760384:1413394906555760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,490,1413394906355760384,,1413394906555760384,34,False,148
,,,,157,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,DUC-K16,V2_03_difficult:1413394906355760384:1413394906555760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,490,1413394906355760384,,1413394906555760384,34,False,148
,,,,157,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Permuted-K16,V2_03_difficult:1413394906355760384:1413394906555760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,490,1413394906355760384,,1413394906555760384,34,False,148
,,,,157,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Raw,V2_03_difficult:1413394906355760384:1413394906555760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,490,1413394906355760384,,1413394906555760384,34,False,148
,,,,157,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Global-DoF,V2_03_difficult:1413394906355760384:1413394906555760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,490,1413394906355760384,,1413394906555760384,34,False,148
,,,,157,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,DPR-Exact-Block,V2_03_difficult:1413394906355760384:1413394906555760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,490,1413394906355760384,,1413394906555760384,34,False,148
,,,,157,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,DUC-K16,V2_03_difficult:1413394906355760384:1413394906555760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,490,1413394906355760384,,1413394906555760384,34,False,148
,,,,157,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Permuted-K16,V2_03_difficult:1413394906355760384:1413394906555760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,490,1413394906355760384,,1413394906555760384,34,False,148
,,,,232,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Raw,V2_03_difficult:1413394906855760384:1413394907055760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,500,1413394906855760384,,1413394907055760384,7,False,125
,,,,232,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Global-DoF,V2_03_difficult:1413394906855760384:1413394907055760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,500,1413394906855760384,,1413394907055760384,7,False,125
,,,,232,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,DPR-Exact-Block,V2_03_difficult:1413394906855760384:1413394907055760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,500,1413394906855760384,,1413394907055760384,7,False,125
,,,,232,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,DUC-K16,V2_03_difficult:1413394906855760384:1413394907055760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,500,1413394906855760384,,1413394907055760384,7,False,125
,,,,232,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Permuted-K16,V2_03_difficult:1413394906855760384:1413394907055760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,500,1413394906855760384,,1413394907055760384,7,False,125
,,,,232,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Raw,V2_03_difficult:1413394906855760384:1413394907055760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,500,1413394906855760384,,1413394907055760384,7,False,125
,,,,232,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Global-DoF,V2_03_difficult:1413394906855760384:1413394907055760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,500,1413394906855760384,,1413394907055760384,7,False,125
,,,,232,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,DPR-Exact-Block,V2_03_difficult:1413394906855760384:1413394907055760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,500,1413394906855760384,,1413394907055760384,7,False,125
,,,,232,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,DUC-K16,V2_03_difficult:1413394906855760384:1413394907055760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,500,1413394906855760384,,1413394907055760384,7,False,125
,,,,232,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Permuted-K16,V2_03_difficult:1413394906855760384:1413394907055760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,500,1413394906855760384,,1413394907055760384,7,False,125
,,,,150,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Raw,V2_03_difficult:1413394907355760384:1413394907555760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,510,1413394907355760384,,1413394907555760384,8,False,131
,,,,150,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Global-DoF,V2_03_difficult:1413394907355760384:1413394907555760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,510,1413394907355760384,,1413394907555760384,8,False,131
,,,,150,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,DPR-Exact-Block,V2_03_difficult:1413394907355760384:1413394907555760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,510,1413394907355760384,,1413394907555760384,8,False,131
,,,,150,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,DUC-K16,V2_03_difficult:1413394907355760384:1413394907555760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,510,1413394907355760384,,1413394907555760384,8,False,131
,,,,150,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Permuted-K16,V2_03_difficult:1413394907355760384:1413394907555760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,510,1413394907355760384,,1413394907555760384,8,False,131
,,,,150,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Raw,V2_03_difficult:1413394907355760384:1413394907555760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,510,1413394907355760384,,1413394907555760384,8,False,131
,,,,150,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Global-DoF,V2_03_difficult:1413394907355760384:1413394907555760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,510,1413394907355760384,,1413394907555760384,8,False,131
,,,,150,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,DPR-Exact-Block,V2_03_difficult:1413394907355760384:1413394907555760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,510,1413394907355760384,,1413394907555760384,8,False,131
,,,,150,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,DUC-K16,V2_03_difficult:1413394907355760384:1413394907555760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,510,1413394907355760384,,1413394907555760384,8,False,131
,,,,150,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Permuted-K16,V2_03_difficult:1413394907355760384:1413394907555760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,510,1413394907355760384,,1413394907555760384,8,False,131
,,,,329,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Raw,V2_03_difficult:1413394907855760384:1413394908055760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,520,1413394907855760384,,1413394908055760384,0,False,169
,,,,329,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Global-DoF,V2_03_difficult:1413394907855760384:1413394908055760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,520,1413394907855760384,,1413394908055760384,0,False,169
,,,,329,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,DPR-Exact-Block,V2_03_difficult:1413394907855760384:1413394908055760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,520,1413394907855760384,,1413394908055760384,0,False,169
,,,,329,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,DUC-K16,V2_03_difficult:1413394907855760384:1413394908055760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,520,1413394907855760384,,1413394908055760384,0,False,169
,,,,329,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Permuted-K16,V2_03_difficult:1413394907855760384:1413394908055760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,520,1413394907855760384,,1413394908055760384,0,False,169
,,,,329,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Raw,V2_03_difficult:1413394907855760384:1413394908055760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,520,1413394907855760384,,1413394908055760384,0,False,169
,,,,329,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Global-DoF,V2_03_difficult:1413394907855760384:1413394908055760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,520,1413394907855760384,,1413394908055760384,0,False,169
,,,,329,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,DPR-Exact-Block,V2_03_difficult:1413394907855760384:1413394908055760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,520,1413394907855760384,,1413394908055760384,0,False,169
,,,,329,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,DUC-K16,V2_03_difficult:1413394907855760384:1413394908055760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,520,1413394907855760384,,1413394908055760384,0,False,169
,,,,329,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Permuted-K16,V2_03_difficult:1413394907855760384:1413394908055760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,520,1413394907855760384,,1413394908055760384,0,False,169
1.1487185840945093,0.006071,0.19999999999999996,0.75,241,1.441171269163588,5.999999999999999,,16,1.3630552742007604,1.200487929620114,1.386657418965666,5.357481773619582,True,2.1320572831573545,4.545668258664319,6,0.05411178496323177,Raw,V2_03_difficult:1413394908355760384:1413394908555760384,0.040002,formal_public_module_evidence,0.03230123486100506,0.057275080469988665,0.10516087895229041,0.20321598604081487,1.0,2,0,V2_03_difficult,4,OK,True,530,1413394908355760384,1.3370969323951099e-08,1413394908555760384,89,True,183
