absolute_log_scale_ratio,calibration_time_ms,ce95,coverage95,detected_count,estimated_scale,exact_trace_sum,failure_reason,fit_budget,fit_min_depth_m,fit_rms_px,holdout_min_depth_m,holdout_nll,holdout_positive_depth,holdout_rms_px,holdout_scale,jacobian_rank,k16_vs_exact_scale_relative_error,method,pair_id,projection_basis_time_ms,provenance,random_gain_median_relative_error,random_gain_p95_relative_error,random_trace_mae,random_trace_median_relative_error,random_trace_p95_relative_error,random_trace_raw_negative_count,random_trace_raw_upper_count,sequence,solver_nfev,solver_reason,solver_success,start_index,start_timestamp_ns,stationarity_eta,target_timestamp_ns,tracked_count,valid,valid_disparity_count
1.7799158319828143,0.00588,0.15833333333333333,0.7916666666666666,213,0.029685300780016383,6.0,,48,2.092992462695449,0.17229422735546418,1.5687980048143246,4.25013112282708,True,0.4195411254355197,0.1760147559317025,6,0.004756315964705049,Raw,V1_01_easy:1403715380262142976:1403715380462142976,0.038423,formal_public_module_evidence,0.013498129238200596,0.04754149402523345,0.061590012910169835,0.4575726633514503,1.5690975717307731,6,0,V1_01_easy,4,OK,True,2140,1403715380262142976,4.4897161136081115e-10,1403715380462142976,117,True,146
1.715377310845243,0.002083,0.15833333333333333,0.7916666666666666,213,0.03166432083201747,6.0,,48,2.092992462695449,0.17229422735546418,1.5687980048143246,3.944084810506032,True,0.4195411254355197,0.1760147559317025,6,0.004756315964705049,Global-DoF,V1_01_easy:1403715380262142976:1403715380462142976,0.038423,formal_public_module_evidence,0.013498129238200596,0.04754149402523345,0.061590012910169835,0.4575726633514503,1.5690975717307731,6,0,V1_01_easy,4,OK,True,2140,1403715380262142976,4.4897161136081115e-10,1403715380462142976,117,True,146
1.7043464338807142,1.284752,0.15833333333333333,0.7916666666666666,213,0.032015539623560865,6.0,,48,2.092992462695449,0.17229422735546418,1.5687980048143246,3.8941345082204095,True,0.4195411254355197,0.1760147559317025,6,0.004756315964705049,DPR-Exact-Block,V1_01_easy:1403715380262142976:1403715380462142976,0.038423,formal_public_module_evidence,0.013498129238200596,0.04754149402523345,0.061590012910169835,0.4575726633514503,1.5690975717307731,6,0,V1_01_easy,4,OK,True,2140,1403715380262142976,4.4897161136081115e-10,1403715380462142976,117,True,146
1.699601393447595,0.317464,0.15833333333333333,0.7916666666666666,213,0.032167815645791055,6.0,,48,2.092992462695449,0.17229422735546418,1.5687980048143246,3.8728541012659883,True,0.4195411254355197,0.1760147559317025,6,0.004756315964705049,DUC-K16,V1_01_easy:1403715380262142976:1403715380462142976,0.038423,formal_public_module_evidence,0.013498129238200596,0.04754149402523345,0.061590012910169835,0.4575726633514503,1.5690975717307731,6,0,V1_01_easy,4,OK,True,2140,1403715380262142976,4.4897161136081115e-10,1403715380462142976,117,True,146
1.6595278351538718,0.108557,0.15833333333333333,0.7916666666666666,213,0.033483071973433524,6.0,,48,2.092992462695449,0.17229422735546418,1.5687980048143246,3.697989953231577,True,0.4195411254355197,0.1760147559317025,6,0.004756315964705049,Permuted-K16,V1_01_easy:1403715380262142976:1403715380462142976,0.038423,formal_public_module_evidence,0.013498129238200596,0.04754149402523345,0.061590012910169835,0.4575726633514503,1.5690975717307731,6,0,V1_01_easy,4,OK,True,2140,1403715380262142976,4.4897161136081115e-10,1403715380462142976,117,True,146
1.360897987584834,0.006648,0.2833333333333333,0.6666666666666666,190,2.1623799720262142,6.000000000000002,,16,1.4858248359144306,1.4705033056835386,1.5767667797179998,6.508780126815647,True,2.903897269445397,8.432619351492432,6,0.14096419284541328,Raw,V1_01_easy:1403715380762142976:1403715380962142976,0.038063,formal_public_module_evidence,0.02348355736945673,0.047640111435499954,0.07928831156555759,0.27819515385360943,0.8876358716703092,1,0,V1_01_easy,6,OK,True,2150,1403715380762142976,2.8333345812912235e-09,1403715380962142976,146,True,160
1.1532586228065895,0.002082,0.19999999999999996,0.75,190,2.6613907348014942,6.000000000000002,,16,1.4858248359144306,1.4705033056835386,1.5767667797179998,5.985226940396113,True,2.903897269445397,8.432619351492432,6,0.14096419284541328,Global-DoF,V1_01_easy:1403715380762142976:1403715380962142976,0.038063,formal_public_module_evidence,0.02348355736945673,0.047640111435499954,0.07928831156555759,0.27819515385360943,0.8876358716703092,1,0,V1_01_easy,6,OK,True,2150,1403715380762142976,2.8333345812912235e-09,1403715380962142976,146,True,160
0.6879913532330796,0.494101,0.033333333333333326,0.9166666666666666,190,4.238104376969146,6.000000000000002,,16,1.4858248359144306,1.4705033056835386,1.5767667797179998,5.271708037054741,True,2.903897269445397,8.432619351492432,6,0.14096419284541328,DPR-Exact-Block,V1_01_easy:1403715380762142976:1403715380962142976,0.038063,formal_public_module_evidence,0.02348355736945673,0.047640111435499954,0.07928831156555759,0.27819515385360943,0.8876358716703092,1,0,V1_01_easy,6,OK,True,2150,1403715380762142976,2.8333345812912235e-09,1403715380962142976,146,True,160
0.5561176651020043,0.17674,0.033333333333333326,0.9166666666666666,190,4.835525339663215,6.000000000000002,,16,1.4858248359144306,1.4705033056835386,1.5767667797179998,5.157755822733088,True,2.903897269445397,8.432619351492432,6,0.14096419284541328,DUC-K16,V1_01_easy:1403715380762142976:1403715380962142976,0.038063,formal_public_module_evidence,0.02348355736945673,0.047640111435499954,0.07928831156555759,0.27819515385360943,0.8876358716703092,1,0,V1_01_easy,6,OK,True,2150,1403715380762142976,2.8333345812912235e-09,1403715380962142976,146,True,160
1.0501262466118653,0.070689,0.19999999999999996,0.75,190,2.9505193183912595,6.000000000000002,,16,1.4858248359144306,1.4705033056835386,1.5767667797179998,5.777870171009046,True,2.903897269445397,8.432619351492432,6,0.14096419284541328,Permuted-K16,V1_01_easy:1403715380762142976:1403715380962142976,0.038063,formal_public_module_evidence,0.02348355736945673,0.047640111435499954,0.07928831156555759,0.27819515385360943,0.8876358716703092,1,0,V1_01_easy,6,OK,True,2150,1403715380762142976,2.8333345812912235e-09,1403715380962142976,146,True,160
0.4338770593646679,0.006536,0.033333333333333326,0.9166666666666666,190,1.9069532423651845,6.0,,48,1.4978547898213943,1.3809247779532325,1.5861072785174246,4.026613004662224,True,1.7154782991489823,2.9428657948510852,6,0.12524050831591227,Raw,V1_01_easy:1403715380762142976:1403715380962142976,0.039048,formal_public_module_evidence,0.01368572588834871,0.031606055452165695,0.05095698042695481,0.5808820966460986,1.6284215007865293,9,0,V1_01_easy,6,OK,True,2150,1403715380762142976,3.455734751397447e-08,1403715380962142976,146,True,160
0.3693385382270969,0.001989,0.033333333333333326,0.9166666666666666,190,2.034083458522863,6.0,,48,1.4978547898213943,1.3809247779532325,1.5861072785174246,3.994699705119563,True,1.7154782991489823,2.9428657948510852,6,0.12524050831591227,Global-DoF,V1_01_easy:1403715380762142976:1403715380962142976,0.039048,formal_public_module_evidence,0.01368572588834871,0.031606055452165695,0.05095698042695481,0.5808820966460986,1.6284215007865293,9,0,V1_01_easy,6,OK,True,2150,1403715380762142976,3.455734751397447e-08,1403715380962142976,146,True,160
0.026246771878300802,1.260214,0.008333333333333415,0.9583333333333334,190,2.866629916992902,6.0,,48,1.4978547898213943,1.3809247779532325,1.5861072785174246,3.917608413074745,True,1.7154782991489823,2.9428657948510852,6,0.12524050831591227,DPR-Exact-Block,V1_01_easy:1403715380762142976:1403715380962142976,0.039048,formal_public_module_evidence,0.01368572588834871,0.031606055452165695,0.05095698042695481,0.5808820966460986,1.6284215007865293,9,0,V1_01_easy,6,OK,True,2150,1403715380762142976,3.455734751397447e-08,1403715380962142976,146,True,160
0.09175002609898952,0.315225,0.008333333333333415,0.9583333333333334,190,3.225648104950695,6.0,,48,1.4978547898213943,1.3809247779532325,1.5861072785174246,3.92134413976934,True,1.7154782991489823,2.9428657948510852,6,0.12524050831591227,DUC-K16,V1_01_easy:1403715380762142976:1403715380962142976,0.039048,formal_public_module_evidence,0.01368572588834871,0.031606055452165695,0.05095698042695481,0.5808820966460986,1.6284215007865293,9,0,V1_01_easy,6,OK,True,2150,1403715380762142976,3.455734751397447e-08,1403715380962142976,146,True,160
0.3416151628895434,0.111342,0.008333333333333415,0.9583333333333334,190,2.0912640752586134,6.0,,48,1.4978547898213943,1.3809247779532325,1.5861072785174246,3.9828644135936337,True,1.7154782991489823,2.9428657948510852,6,0.12524050831591227,Permuted-K16,V1_01_easy:1403715380762142976:1403715380962142976,0.039048,formal_public_module_evidence,0.01368572588834871,0.031606055452165695,0.05095698042695481,0.5808820966460986,1.6284215007865293,9,0,V1_01_easy,6,OK,True,2150,1403715380762142976,3.455734751397447e-08,1403715380962142976,146,True,160
1.7090998857920825,0.006422,0.19999999999999996,0.75,196,0.046642152868888,6.0,,16,2.2772988355243364,0.21596794407709677,2.2767489698301837,4.296613507654449,True,0.5075929934811348,0.25765064703113943,6,0.04721676238515582,Raw,V1_01_easy:1403715381262142976:1403715381462142976,0.03785,formal_public_module_evidence,0.029007116715583814,0.12517903134041541,0.09184428258350325,0.2611878064760808,0.9125642396355705,0,0,V1_01_easy,4,OK,True,2160,1403715381262142976,9.88342369441901e-10,1403715381462142976,157,True,175
1.5014605210138379,0.00212,0.19999999999999996,0.75,196,0.05740572660786217,6.0,,16,2.2772988355243364,0.21596794407709677,2.2767489698301837,3.468505306188536,True,0.5075929934811348,0.25765064703113943,6,0.04721676238515582,Global-DoF,V1_01_easy:1403715381262142976:1403715381462142976,0.03785,formal_public_module_evidence,0.029007116715583814,0.12517903134041541,0.09184428258350325,0.2611878064760808,0.9125642396355705,0,0,V1_01_easy,4,OK,True,2160,1403715381262142976,9.88342369441901e-10,1403715381462142976,157,True,175
1.2075573178462413,0.487186,0.19999999999999996,0.75,196,0.07701862442102668,6.0,,16,2.2772988355243364,0.21596794407709677,2.2767489698301837,2.6194722075376435,True,0.5075929934811348,0.25765064703113943,6,0.04721676238515582,DPR-Exact-Block,V1_01_easy:1403715381262142976:1403715381462142976,0.03785,formal_public_module_evidence,0.029007116715583814,0.12517903134041541,0.09184428258350325,0.2611878064760808,0.9125642396355705,0,0,V1_01_easy,4,OK,True,2160,1403715381262142976,9.88342369441901e-10,1403715381462142976,157,True,175
1.1614213754994942,0.174891,0.19999999999999996,0.75,196,0.08065519450954586,6.0,,16,2.2772988355243364,0.21596794407709677,2.2767489698301837,2.514775590949687,True,0.5075929934811348,0.25765064703113943,6,0.04721676238515582,DUC-K16,V1_01_easy:1403715381262142976:1403715381462142976,0.03785,formal_public_module_evidence,0.029007116715583814,0.12517903134041541,0.09184428258350325,0.2611878064760808,0.9125642396355705,0,0,V1_01_easy,4,OK,True,2160,1403715381262142976,9.88342369441901e-10,1403715381462142976,157,True,175
0.8653559468382435,0.078004,0.15833333333333333,0.7916666666666666,196,0.10844559722969628,6.0,,16,2.2772988355243364,0.21596794407709677,2.2767489698301837,1.9922220389959708,True,0.5075929934811348,0.25765064703113943,6,0.04721676238515582,Permuted-K16,V1_01_easy:1403715381262142976:1403715381462142976,0.03785,formal_public_module_evidence,0.029007116715583814,0.12517903134041541,0.09184428258350325,0.2611878064760808,0.9125642396355705,0,0,V1_01_easy,4,OK,True,2160,1403715381262142976,9.88342369441901e-10,1403715381462142976,157,True,175
1.33237154525892,0.006226,0.19999999999999996,0.75,196,0.055542887470433365,6.0,,48,2.277850166821378,0.23567538579672118,2.277348363709791,2.7372982012008547,True,0.45881227840532846,0.2105087068154886,6,0.12689029422039133,Raw,V1_01_easy:1403715381262142976:1403715381462142976,0.038963,formal_public_module_evidence,0.01139997557763428,0.06639727481743644,0.05690073277998483,0.5747497104321345,1.3100117254057726,2,0,V1_01_easy,4,OK,True,2160,1403715381262142976,3.447665781976221e-10,1403715381462142976,157,True,175
1.267833024121349,0.002172,0.19999999999999996,0.75,196,0.059245746635128924,6.0,,48,2.277850166821378,0.23567538579672118,2.277348363709791,2.5649604133245725,True,0.45881227840532846,0.2105087068154886,6,0.12689029422039133,Global-DoF,V1_01_easy:1403715381262142976:1403715381462142976,0.038963,formal_public_module_evidence,0.01139997557763428,0.06639727481743644,0.05690073277998483,0.5747497104321345,1.3100117254057726,2,0,V1_01_easy,4,OK,True,2160,1403715381262142976,3.447665781976221e-10,1403715381462142976,157,True,175
1.1133371080456465,1.285171,0.15833333333333333,0.7916666666666666,196,0.06914390460312167,6.0,,48,2.277850166821378,0.23567538579672118,2.277348363709791,2.2108129849972906,True,0.45881227840532846,0.2105087068154886,6,0.12689029422039133,DPR-Exact-Block,V1_01_easy:1403715381262142976:1403715381462142976,0.038963,formal_public_module_evidence,0.01139997557763428,0.06639727481743644,0.05690073277998483,0.5747497104321345,1.3100117254057726,2,0,V1_01_easy,4,OK,True,2160,1403715381262142976,3.447665781976221e-10,1403715381462142976,157,True,175
0.9938752209201376,0.314507,0.15833333333333333,0.7916666666666666,196,0.07791759500175845,6.0,,48,2.277850166821378,0.23567538579672118,2.277348363709791,1.9874574155115088,True,0.45881227840532846,0.2105087068154886,6,0.12689029422039133,DUC-K16,V1_01_easy:1403715381262142976:1403715381462142976,0.038963,formal_public_module_evidence,0.01139997557763428,0.06639727481743644,0.05690073277998483,0.5747497104321345,1.3100117254057726,2,0,V1_01_easy,4,OK,True,2160,1403715381262142976,3.447665781976221e-10,1403715381462142976,157,True,175
1.1065606469803546,0.104416,0.15833333333333333,0.7916666666666666,196,0.0696140467313882,6.0,,48,2.277850166821378,0.23567538579672118,2.277348363709791,2.197028246368329,True,0.45881227840532846,0.2105087068154886,6,0.12689029422039133,Permuted-K16,V1_01_easy:1403715381262142976:1403715381462142976,0.038963,formal_public_module_evidence,0.01139997557763428,0.06639727481743644,0.05690073277998483,0.5747497104321345,1.3100117254057726,2,0,V1_01_easy,4,OK,True,2160,1403715381262142976,3.447665781976221e-10,1403715381462142976,157,True,175
3.519155192160487,0.005951,0.07499999999999996,0.875,203,0.0391300822429171,6.0,,16,2.3555229685784846,0.1978132509285389,1.622511386808469,32.35291249184778,True,1.1492915689960421,1.320871110565384,6,0.04208191105204229,Raw,V1_01_easy:1403715381762142976:1403715381962142976,0.038914,formal_public_module_evidence,0.02606184282487478,0.058751666421737125,0.10171138359014893,0.26685095957213406,0.8577292767627046,1,0,V1_01_easy,6,OK,True,2170,1403715381762142976,8.630599936240733e-10,1403715381962142976,162,True,176
3.3115158273822427,0.001912,0.07499999999999996,0.875,203,0.04816010122205182,6.0,,16,2.3555229685784846,0.1978132509285389,1.622511386808469,26.231320762923463,True,1.1492915689960421,1.320871110565384,6,0.04208191105204229,Global-DoF,V1_01_easy:1403715381762142976:1403715381962142976,0.038914,formal_public_module_evidence,0.02606184282487478,0.058751666421737125,0.10171138359014893,0.26685095957213406,0.8577292767627046,1,0,V1_01_easy,6,OK,True,2170,1403715381762142976,8.630599936240733e-10,1403715381962142976,162,True,176
3.253616234194717,0.490371,0.07499999999999996,0.875,203,0.05103085735696548,6.0,,16,2.3555229685784846,0.1978132509285389,1.622511386808469,24.746324945218404,True,1.1492915689960421,1.320871110565384,6,0.04208191105204229,DPR-Exact-Block,V1_01_easy:1403715381762142976:1403715381962142976,0.038914,formal_public_module_evidence,0.02606184282487478,0.058751666421737125,0.10171138359014893,0.26685095957213406,0.8577292767627046,1,0,V1_01_easy,6,OK,True,2170,1403715381762142976,8.630599936240733e-10,1403715381962142976,162,True,176
3.2123956844981683,0.178402,0.07499999999999996,0.875,203,0.05317833335717075,6.0,,16,2.3555229685784846,0.1978132509285389,1.622511386808469,23.74229309460577,True,1.1492915689960421,1.320871110565384,6,0.04208191105204229,DUC-K16,V1_01_easy:1403715381762142976:1403715381962142976,0.038914,formal_public_module_evidence,0.02606184282487478,0.058751666421737125,0.10171138359014893,0.26685095957213406,0.8577292767627046,1,0,V1_01_easy,6,OK,True,2170,1403715381762142976,8.630599936240733e-10,1403715381962142976,162,True,176
3.174604563518373,0.069619,0.07499999999999996,0.875,203,0.05522645891702839,6.0,,16,2.3555229685784846,0.1978132509285389,1.622511386808469,22.858924155458066,True,1.1492915689960421,1.320871110565384,6,0.04208191105204229,Permuted-K16,V1_01_easy:1403715381762142976:1403715381962142976,0.038914,formal_public_module_evidence,0.02606184282487478,0.058751666421737125,0.10171138359014893,0.26685095957213406,0.8577292767627046,1,0,V1_01_easy,6,OK,True,2170,1403715381762142976,8.630599936240733e-10,1403715381962142976,162,True,176
3.236735155711473,0.006545,0.033333333333333326,0.9166666666666666,203,0.05639986151135152,6.000000000000001,,48,2.163496845051117,0.23748655016937595,1.620276280635038,24.41308254884647,True,1.198083611560025,1.435404340288713,6,0.014415245838081958,Raw,V1_01_easy:1403715381762142976:1403715381962142976,0.038738,formal_public_module_evidence,0.011660985200898977,0.041905915276858524,0.060229792123346504,0.4758500678400182,1.6640846199597061,9,0,V1_01_easy,5,OK,True,2170,1403715381762142976,5.033846975259599e-10,1403715381962142976,162,True,176
3.172196634573902,0.00205,0.008333333333333415,0.9583333333333334,203,0.06015985227877497,6.000000000000001,,48,2.163496845051117,0.23748655016937595,1.620276280635038,22.886965191334614,True,1.198083611560025,1.435404340288713,6,0.014415245838081958,Global-DoF,V1_01_easy:1403715381762142976:1403715381962142976,0.038738,formal_public_module_evidence,0.011660985200898977,0.041905915276858524,0.060229792123346504,0.4758500678400182,1.6640846199597061,9,0,V1_01_easy,5,OK,True,2170,1403715381762142976,5.033846975259599e-10,1403715381962142976,162,True,176
3.1643924606603724,1.289263,0.008333333333333415,0.9583333333333334,203,0.060631187025515364,6.000000000000001,,48,2.163496845051117,0.23748655016937595,1.620276280635038,22.709287745352054,True,1.198083611560025,1.435404340288713,6,0.014415245838081958,DPR-Exact-Block,V1_01_easy:1403715381762142976:1403715381962142976,0.038738,formal_public_module_evidence,0.011660985200898977,0.041905915276858524,0.060229792123346504,0.4758500678400182,1.6640846199597061,9,0,V1_01_easy,5,OK,True,2170,1403715381762142976,5.033846975259599e-10,1403715381962142976,162,True,176
3.1500801266579757,0.315276,0.008333333333333415,0.9583333333333334,203,0.06150520049194289,6.000000000000001,,48,2.163496845051117,0.23748655016937595,1.620276280635038,22.38717801623115,True,1.198083611560025,1.435404340288713,6,0.014415245838081958,DUC-K16,V1_01_easy:1403715381762142976:1403715381962142976,0.038738,formal_public_module_evidence,0.011660985200898977,0.041905915276858524,0.060229792123346504,0.4758500678400182,1.6640846199597061,9,0,V1_01_easy,5,OK,True,2170,1403715381762142976,5.033846975259599e-10,1403715381962142976,162,True,176
3.163062711598838,0.10562,0.008333333333333415,0.9583333333333334,203,0.06071186491835029,6.000000000000001,,48,2.163496845051117,0.23748655016937595,1.620276280635038,22.679157462605314,True,1.198083611560025,1.435404340288713,6,0.014415245838081958,Permuted-K16,V1_01_easy:1403715381762142976:1403715381962142976,0.038738,formal_public_module_evidence,0.011660985200898977,0.041905915276858524,0.060229792123346504,0.4758500678400182,1.6640846199597061,9,0,V1_01_easy,5,OK,True,2170,1403715381762142976,5.033846975259599e-10,1403715381962142976,162,True,176
1.4391599119396408,0.006374,0.32499999999999996,0.625,290,0.06711292885952376,6.000000000000002,,16,2.1631620735075265,0.25906163139207583,1.8874747981692788,3.3536500431051643,True,0.532001308222973,0.2830253919509547,6,0.06513791062371155,Raw,V1_01_easy:1403715382262142976:1403715382462142976,0.038099,formal_public_module_evidence,0.030671018995307164,0.1767106878480857,0.14262963291608316,0.4107348252589844,0.883128585347251,0,0,V1_01_easy,4,OK,True,2180,1403715382262142976,1.9101911894062364e-11,1403715382462142976,241,True,262
1.2315205471613964,0.002113,0.32499999999999996,0.625,290,0.08260052782710617,6.000000000000002,,16,2.1631620735075265,0.25906163139207583,1.8874747981692788,2.7705734922975935,True,0.532001308222973,0.2830253919509547,6,0.06513791062371155,Global-DoF,V1_01_easy:1403715382262142976:1403715382462142976,0.038099,formal_public_module_evidence,0.030671018995307164,0.1767106878480857,0.14262963291608316,0.4107348252589844,0.883128585347251,0,0,V1_01_easy,4,OK,True,2180,1403715382262142976,1.9101911894062364e-11,1403715382462142976,241,True,262
1.187054006670436,0.490454,0.32499999999999996,0.625,290,0.0863563734319523,6.000000000000002,,16,2.1631620735075265,0.25906163139207583,1.8874747981692788,2.6660161367450446,True,0.532001308222973,0.2830253919509547,6,0.06513791062371155,DPR-Exact-Block,V1_01_easy:1403715382262142976:1403715382462142976,0.038099,formal_public_module_evidence,0.030671018995307164,0.1767106878480857,0.14262963291608316,0.4107348252589844,0.883128585347251,0,0,V1_01_easy,4,OK,True,2180,1403715382262142976,1.9101911894062364e-11,1403715382462142976,241,True,262
1.1239497223492219,0.174955,0.32499999999999996,0.625,290,0.09198144716635066,6.000000000000002,,16,2.1631620735075265,0.25906163139207583,1.8874747981692788,2.528692147179669,True,0.532001308222973,0.2830253919509547,6,0.06513791062371155,DUC-K16,V1_01_easy:1403715382262142976:1403715382462142976,0.038099,formal_public_module_evidence,0.030671018995307164,0.1767106878480857,0.14262963291608316,0.4107348252589844,0.883128585347251,0,0,V1_01_easy,4,OK,True,2180,1403715382262142976,1.9101911894062364e-11,1403715382462142976,241,True,262
1.174593765127104,0.069779,0.32499999999999996,0.625,290,0.08743912637656397,6.000000000000002,,16,2.1631620735075265,0.25906163139207583,1.8874747981692788,2.6378924045314,True,0.532001308222973,0.2830253919509547,6,0.06513791062371155,Permuted-K16,V1_01_easy:1403715382262142976:1403715382462142976,0.038099,formal_public_module_evidence,0.030671018995307164,0.1767106878480857,0.14262963291608316,0.4107348252589844,0.883128585347251,0,0,V1_01_easy,4,OK,True,2180,1403715382262142976,1.9101911894062364e-11,1403715382462142976,241,True,262
0.0008756290388583724,0.006342,0.050000000000000044,1.0,290,0.1737384999777208,6.0,,48,1.8821795150856768,0.41681950527503003,1.8849265649549034,1.088549095016941,True,0.41700203486055654,0.1738906970778448,6,0.023291033515720483,Raw,V1_01_easy:1403715382262142976:1403715382462142976,0.039151,formal_public_module_evidence,0.012136667307653448,0.037764836152748726,0.05415138150356252,0.42078387877014184,1.2616738564141363,6,0,V1_01_easy,4,OK,True,2180,1403715382262142976,4.5102655786247636e-09,1403715382462142976,241,True,262
0.06366289209871262,0.002112,0.050000000000000044,1.0,290,0.18532106664290218,6.0,,48,1.8821795150856768,0.41681950527503003,1.8849265649549034,1.0905328653723945,True,0.41700203486055654,0.1738906970778448,6,0.023291033515720483,Global-DoF,V1_01_easy:1403715382262142976:1403715382462142976,0.039151,formal_public_module_evidence,0.012136667307653448,0.037764836152748726,0.05415138150356252,0.42078387877014184,1.2616738564141363,6,0,V1_01_easy,4,OK,True,2180,1403715382262142976,4.5102655786247636e-09,1403715382462142976,241,True,262
0.08885205480969402,1.292852,0.050000000000000044,1.0,290,0.19004843845852684,6.0,,48,1.8821795150856768,0.41681950527503003,1.8849265649549034,1.092381696941007,True,0.41700203486055654,0.1738906970778448,6,0.023291033515720483,DPR-Exact-Block,V1_01_easy:1403715382262142976:1403715382462142976,0.039151,formal_public_module_evidence,0.012136667307653448,0.037764836152748726,0.05415138150356252,0.42078387877014184,1.2616738564141363,6,0,V1_01_easy,4,OK,True,2180,1403715382262142976,4.5102655786247636e-09,1403715382462142976,241,True,262
0.06528549862615239,0.319211,0.050000000000000044,1.0,290,0.18562201390877894,6.0,,48,1.8821795150856768,0.41681950527503003,1.8849265649549034,1.0906341802583646,True,0.41700203486055654,0.1738906970778448,6,0.023291033515720483,DUC-K16,V1_01_easy:1403715382262142976:1403715382462142976,0.039151,formal_public_module_evidence,0.012136667307653448,0.037764836152748726,0.05415138150356252,0.42078387877014184,1.2616738564141363,6,0,V1_01_easy,4,OK,True,2180,1403715382262142976,4.5102655786247636e-09,1403715382462142976,241,True,262
0.07764793411838669,0.107588,0.050000000000000044,1.0,290,0.1879309970022249,6.0,,48,1.8821795150856768,0.41681950527503003,1.8849265649549034,1.0914867779517095,True,0.41700203486055654,0.1738906970778448,6,0.023291033515720483,Permuted-K16,V1_01_easy:1403715382262142976:1403715382462142976,0.039151,formal_public_module_evidence,0.012136667307653448,0.037764836152748726,0.05415138150356252,0.42078387877014184,1.2616738564141363,6,0,V1_01_easy,4,OK,True,2180,1403715382262142976,4.5102655786247636e-09,1403715382462142976,241,True,262
0.27205781364102066,0.006316,0.11666666666666659,0.8333333333333334,323,0.10891642635416551,6.0,,16,2.0620588522039736,0.33002488747693787,2.054008252131823,0.9333655338107684,True,0.3781144679470912,0.14297055087091184,6,0.04653745897370043,Raw,V1_01_easy:1403715382762142976:1403715382962142976,0.0386,formal_public_module_evidence,0.013336885634099183,0.055655070236688,0.07214504244164721,0.1075701802476905,0.7371401938350162,1,0,V1_01_easy,4,OK,True,2190,1403715382762142976,3.55829462997138e-09,1403715382962142976,275,True,308
0.06441844886277615,0.002153,0.033333333333333326,0.9166666666666666,323,0.13405098628204987,6.0,,16,2.0620588522039736,0.33002488747693787,2.054008252131823,0.8948806069130516,True,0.3781144679470912,0.14297055087091184,6,0.04653745897370043,Global-DoF,V1_01_easy:1403715382762142976:1403715382962142976,0.0386,formal_public_module_evidence,0.013336885634099183,0.055655070236688,0.07214504244164721,0.1075701802476905,0.7371401938350162,1,0,V1_01_easy,4,OK,True,2190,1403715382762142976,3.55829462997138e-09,1403715382962142976,275,True,308
0.08814025634822004,0.489326,0.033333333333333326,0.9166666666666666,323,0.13090847497884578,6.0,,16,2.0620588522039736,0.33002488747693787,2.054008252131823,0.8967614932008141,True,0.3781144679470912,0.14297055087091184,6,0.04653745897370043,DPR-Exact-Block,V1_01_easy:1403715382762142976:1403715382962142976,0.0386,formal_public_module_evidence,0.013336885634099183,0.055655070236688,0.07214504244164721,0.1075701802476905,0.7371401938350162,1,0,V1_01_easy,4,OK,True,2190,1403715382762142976,3.55829462997138e-09,1403715382962142976,275,True,308
0.13579539682320457,0.176728,0.07499999999999996,0.875,323,0.12481632719520805,6.0,,16,2.0620588522039736,0.33002488747693787,2.054008252131823,0.9024125691088564,True,0.3781144679470912,0.14297055087091184,6,0.04653745897370043,DUC-K16,V1_01_easy:1403715382762142976:1403715382962142976,0.0386,formal_public_module_evidence,0.013336885634099183,0.055655070236688,0.07214504244164721,0.1075701802476905,0.7371401938350162,1,0,V1_01_easy,4,OK,True,2190,1403715382762142976,3.55829462997138e-09,1403715382962142976,275,True,308
0.144799527300166,0.069166,0.11666666666666659,0.8333333333333334,323,0.12369750924981184,6.0,,16,2.0620588522039736,0.33002488747693787,2.054008252131823,0.9037687703360788,True,0.3781144679470912,0.14297055087091184,6,0.04653745897370043,Permuted-K16,V1_01_easy:1403715382762142976:1403715382962142976,0.0386,formal_public_module_evidence,0.013336885634099183,0.055655070236688,0.07214504244164721,0.1075701802476905,0.7371401938350162,1,0,V1_01_easy,4,OK,True,2190,1403715382762142976,3.55829462997138e-09,1403715382962142976,275,True,308
0.06323904143306426,0.006559,0.033333333333333326,0.9166666666666666,323,0.11210912135441002,5.999999999999999,,48,2.0168035411678265,0.33482700212857686,2.0536440173698405,0.7148759374133661,True,0.34558322867010505,0.1194277679380541,6,0.007472943580386304,Raw,V1_01_easy:1403715382762142976:1403715382962142976,0.038546,formal_public_module_evidence,0.014860349012103868,0.04070438531213893,0.0627859530698709,0.5615462191530102,1.7183888972284163,4,0,V1_01_easy,4,OK,True,2190,1403715382762142976,4.34412643377948e-11,1403715382962142976,275,True,308
0.0012994797045068518,0.00205,0.033333333333333326,0.9166666666666666,323,0.11958306277803735,5.999999999999999,,48,2.0168035411678265,0.33482700212857686,2.0536440173698405,0.7128343676006949,True,0.34558322867010505,0.1194277679380541,6,0.007472943580386304,Global-DoF,V1_01_easy:1403715382762142976:1403715382962142976,0.038546,formal_public_module_evidence,0.014860349012103868,0.04070438531213893,0.0627859530698709,0.5615462191530102,1.7183888972284163,4,0,V1_01_easy,4,OK,True,2190,1403715382762142976,4.34412643377948e-11,1403715382962142976,275,True,308
