absolute_log_scale_ratio,calibration_time_ms,ce95,coverage95,detected_count,estimated_scale,exact_trace_sum,failure_reason,fit_budget,fit_min_depth_m,fit_rms_px,holdout_min_depth_m,holdout_nll,holdout_positive_depth,holdout_rms_px,holdout_scale,jacobian_rank,k16_vs_exact_scale_relative_error,method,pair_id,projection_basis_time_ms,provenance,random_gain_median_relative_error,random_gain_p95_relative_error,random_trace_mae,random_trace_median_relative_error,random_trace_p95_relative_error,random_trace_raw_negative_count,random_trace_raw_upper_count,sequence,solver_nfev,solver_reason,solver_success,start_index,start_timestamp_ns,stationarity_eta,target_timestamp_ns,tracked_count,valid,valid_disparity_count
0.44196118199437084,0.006329,0.008333333333333415,0.9583333333333334,282,0.02836831467955127,6.000000000000001,,16,1.3703798886278524,0.1684289603350661,1.3502511508561508,-1.0818307843389199,True,0.13503492781241785,0.0182344317293049,6,0.06688109162729905,Raw,V1_03_difficult:1403715894084058112:1403715894284058112,0.037933,formal_public_module_evidence,0.025415090956141195,0.06194532929600108,0.10267817596340144,0.18255897388275572,0.8378147989042263,1,0,V1_03_difficult,5,OK,True,150,1403715894084058112,9.289958573569403e-09,1403715894284058112,225,True,240
0.6496005467726155,0.002036,0.050000000000000044,1.0,282,0.0349148488363708,6.000000000000001,,16,1.3703798886278524,0.1684289603350661,1.3502511508561508,-0.9947116544729436,True,0.13503492781241785,0.0182344317293049,6,0.06688109162729905,Global-DoF,V1_03_difficult:1403715894084058112:1403715894284058112,0.037933,formal_public_module_evidence,0.025415090956141195,0.06194532929600108,0.10267817596340144,0.18255897388275572,0.8378147989042263,1,0,V1_03_difficult,5,OK,True,150,1403715894084058112,9.289958573569403e-09,1403715894284058112,225,True,240
0.6312552177825306,0.453609,0.050000000000000044,1.0,282,0.034280163999123925,6.000000000000001,,16,1.3703798886278524,0.1684289603350661,1.3502511508561508,-1.0033876330492961,True,0.13503492781241785,0.0182344317293049,6,0.06688109162729905,DPR-Exact-Block,V1_03_difficult:1403715894084058112:1403715894284058112,0.037933,formal_public_module_evidence,0.025415090956141195,0.06194532929600108,0.10267817596340144,0.18255897388275572,0.8378147989042263,1,0,V1_03_difficult,5,OK,True,150,1403715894084058112,9.289958573569403e-09,1403715894284058112,225,True,240
0.5620325788718172,0.180872,0.050000000000000044,1.0,282,0.03198746920969968,6.000000000000001,,16,1.3703798886278524,0.1684289603350661,1.3502511508561508,-1.0344847581450696,True,0.13503492781241785,0.0182344317293049,6,0.06688109162729905,DUC-K16,V1_03_difficult:1403715894084058112:1403715894284058112,0.037933,formal_public_module_evidence,0.025415090956141195,0.06194532929600108,0.10267817596340144,0.18255897388275572,0.8378147989042263,1,0,V1_03_difficult,5,OK,True,150,1403715894084058112,9.289958573569403e-09,1403715894284058112,225,True,240
0.7108411658045918,0.069569,0.050000000000000044,1.0,282,0.03711988559363875,6.000000000000001,,16,1.3703798886278524,0.1684289603350661,1.3502511508561508,-0.9644945696683248,True,0.13503492781241785,0.0182344317293049,6,0.06688109162729905,Permuted-K16,V1_03_difficult:1403715894084058112:1403715894284058112,0.037933,formal_public_module_evidence,0.025415090956141195,0.06194532929600108,0.10267817596340144,0.18255897388275572,0.8378147989042263,1,0,V1_03_difficult,5,OK,True,150,1403715894084058112,9.289958573569403e-09,1403715894284058112,225,True,240
0.2571562944612321,0.006359,0.033333333333333326,0.9166666666666666,282,0.3998986920535472,6.0,,48,0.40359511391652086,0.6323754359979104,1.3465825930112512,2.214580270935668,True,0.7191438514761583,0.517167879115963,6,0.4483202314945445,Raw,V1_03_difficult:1403715894084058112:1403715894284058112,0.037794,formal_public_module_evidence,0.014579855365591143,0.0772324087833202,0.07501371042721172,0.864392304846083,1.8710339451254938,8,0,V1_03_difficult,5,OK,True,150,1403715894084058112,1.9658464401522683e-09,1403715894284058112,225,True,240
0.19261777332366092,0.001951,0.008333333333333415,0.9583333333333334,282,0.42655860485711705,6.0,,48,0.40359511391652086,0.6323754359979104,1.3465825930112512,2.198290839676687,True,0.7191438514761583,0.517167879115963,6,0.4483202314945445,Global-DoF,V1_03_difficult:1403715894084058112:1403715894284058112,0.037794,formal_public_module_evidence,0.014579855365591143,0.0772324087833202,0.07501371042721172,0.864392304846083,1.8710339451254938,8,0,V1_03_difficult,5,OK,True,150,1403715894084058112,1.9658464401522683e-09,1403715894284058112,225,True,240
0.3946023376769383,1.305808,0.050000000000000044,1.0,282,0.7673706087506657,6.0,,48,0.40359511391652086,0.6323754359979104,1.3465825930112512,2.247039654420642,True,0.7191438514761583,0.517167879115963,6,0.4483202314945445,DPR-Exact-Block,V1_03_difficult:1403715894084058112:1403715894284058112,0.037794,formal_public_module_evidence,0.014579855365591143,0.0772324087833202,0.07501371042721172,0.864392304846083,1.8710339451254938,8,0,V1_03_difficult,5,OK,True,150,1403715894084058112,1.9658464401522683e-09,1403715894284058112,225,True,240
0.7650067615365063,0.311826,0.050000000000000044,1.0,282,1.1113983777078735,6.0,,48,0.40359511391652086,0.6323754359979104,1.3465825930112512,2.4088268732011566,True,0.7191438514761583,0.517167879115963,6,0.4483202314945445,DUC-K16,V1_03_difficult:1403715894084058112:1403715894284058112,0.037794,formal_public_module_evidence,0.014579855365591143,0.0772324087833202,0.07501371042721172,0.864392304846083,1.8710339451254938,8,0,V1_03_difficult,5,OK,True,150,1403715894084058112,1.9658464401522683e-09,1403715894284058112,225,True,240
0.12903213306153033,0.104799,0.008333333333333415,0.9583333333333334,282,0.4545624948400626,6.0,,48,0.40359511391652086,0.6323754359979104,1.3465825930112512,2.187183876210383,True,0.7191438514761583,0.517167879115963,6,0.4483202314945445,Permuted-K16,V1_03_difficult:1403715894084058112:1403715894284058112,0.037794,formal_public_module_evidence,0.014579855365591143,0.0772324087833202,0.07501371042721172,0.864392304846083,1.8710339451254938,8,0,V1_03_difficult,5,OK,True,150,1403715894084058112,1.9658464401522683e-09,1403715894284058112,225,True,240
0.5156597498054022,0.006069,0.07499999999999996,0.875,254,0.08357941560580195,5.999999999999998,,16,1.4787609145175695,0.2891010473965841,1.4795312142724555,1.03066210118425,True,0.3741310536539588,0.1399740453082214,6,0.1100940793398093,Raw,V1_03_difficult:1403715894584058112:1403715894784058112,0.037817,formal_public_module_evidence,0.06306205616508359,0.1510343507102778,0.21424918253594483,0.5409496003000331,1.1876913483790807,0,0,V1_03_difficult,4,OK,True,160,1403715894584058112,3.533717382920011e-11,1403715894784058112,225,True,244
0.3080203850271577,0.001977,0.07499999999999996,0.875,254,0.10286697305329472,5.999999999999998,,16,1.4787609145175695,0.2891010473965841,1.4795312142724555,0.9242871443133059,True,0.3741310536539588,0.1399740453082214,6,0.1100940793398093,Global-DoF,V1_03_difficult:1403715894584058112:1403715894784058112,0.037817,formal_public_module_evidence,0.06306205616508359,0.1510343507102778,0.21424918253594483,0.5409496003000331,1.1876913483790807,0,0,V1_03_difficult,4,OK,True,160,1403715894584058112,3.533717382920011e-11,1403715894784058112,225,True,244
0.3061385880391805,0.492066,0.07499999999999996,0.875,254,0.10306073006184924,5.999999999999998,,16,1.4787609145175695,0.2891010473965841,1.4795312142724555,0.9236107338495421,True,0.3741310536539588,0.1399740453082214,6,0.1100940793398093,DPR-Exact-Block,V1_03_difficult:1403715894584058112:1403715894784058112,0.037817,formal_public_module_evidence,0.06306205616508359,0.1510343507102778,0.21424918253594483,0.5409496003000331,1.1876913483790807,0,0,V1_03_difficult,4,OK,True,160,1403715894584058112,3.533717382920011e-11,1403715894784058112,225,True,244
0.20169382014454806,0.180869,0.033333333333333326,0.9166666666666666,254,0.11440710625409713,5.999999999999998,,16,1.4787609145175695,0.2891010473965841,1.4795312142724555,0.8933583299142077,True,0.3741310536539588,0.1399740453082214,6,0.1100940793398093,DUC-K16,V1_03_difficult:1403715894584058112:1403715894784058112,0.037817,formal_public_module_evidence,0.06306205616508359,0.1510343507102778,0.21424918253594483,0.5409496003000331,1.1876913483790807,0,0,V1_03_difficult,4,OK,True,160,1403715894584058112,3.533717382920011e-11,1403715894784058112,225,True,244
0.11633062067721246,0.071052,0.033333333333333326,0.9166666666666666,254,0.12460221637164332,5.999999999999998,,16,1.4787609145175695,0.2891010473965841,1.4795312142724555,0.8786154006898954,True,0.3741310536539588,0.1399740453082214,6,0.1100940793398093,Permuted-K16,V1_03_difficult:1403715894584058112:1403715894784058112,0.037817,formal_public_module_evidence,0.06306205616508359,0.1510343507102778,0.21424918253594483,0.5409496003000331,1.1876913483790807,0,0,V1_03_difficult,4,OK,True,160,1403715894584058112,3.533717382920011e-11,1403715894784058112,225,True,244
0.46483225425370345,0.006457,0.07499999999999996,0.875,254,0.0721285808853425,6.0,,48,1.4776157661158598,0.2685676467583959,1.4783261717349547,0.8003193170228471,True,0.3388369277564945,0.11481046361145986,6,0.002894610733638392,Raw,V1_03_difficult:1403715894584058112:1403715894784058112,0.03839,formal_public_module_evidence,0.01634762558431041,0.044855665075911405,0.06895557068669188,0.5070123209734142,1.6286297309444093,6,0,V1_03_difficult,4,OK,True,160,1403715894584058112,1.5888368129812212e-10,1403715894784058112,225,True,244
0.40029373311613253,0.001991,0.07499999999999996,0.875,254,0.07693715294436533,6.0,,48,1.4776157661158598,0.2685676467583959,1.4783261717349547,0.7653736408056576,True,0.3388369277564945,0.11481046361145986,6,0.002894610733638392,Global-DoF,V1_03_difficult:1403715894584058112:1403715894784058112,0.03839,formal_public_module_evidence,0.01634762558431041,0.044855665075911405,0.06895557068669188,0.5070123209734142,1.6286297309444093,6,0,V1_03_difficult,4,OK,True,160,1403715894584058112,1.5888368129812212e-10,1403715894784058112,225,True,244
0.39279481377824604,1.296204,0.07499999999999996,0.875,254,0.0775162670997382,6.0,,48,1.4776157661158598,0.2685676467583959,1.4783261717349547,0.7617240536920038,True,0.3388369277564945,0.11481046361145986,6,0.002894610733638392,DPR-Exact-Block,V1_03_difficult:1403715894584058112:1403715894784058112,0.03839,formal_public_module_evidence,0.01634762558431041,0.044855665075911405,0.06895557068669188,0.5070123209734142,1.6286297309444093,6,0,V1_03_difficult,4,OK,True,160,1403715894584058112,1.5888368129812212e-10,1403715894784058112,225,True,244
0.3956936219995529,0.319556,0.07499999999999996,0.875,254,0.07729188768095972,6.0,,48,1.4776157661158598,0.2685676467583959,1.4783261717349547,0.7631249412120596,True,0.3388369277564945,0.11481046361145986,6,0.002894610733638392,DUC-K16,V1_03_difficult:1403715894584058112:1403715894784058112,0.03839,formal_public_module_evidence,0.01634762558431041,0.044855665075911405,0.06895557068669188,0.5070123209734142,1.6286297309444093,6,0,V1_03_difficult,4,OK,True,160,1403715894584058112,1.5888368129812212e-10,1403715894784058112,225,True,244
0.3977679718440605,0.107014,0.07499999999999996,0.875,254,0.07713172344153085,6.0,,48,1.4776157661158598,0.2685676467583959,1.4783261717349547,0.7641350580032511,True,0.3388369277564945,0.11481046361145986,6,0.002894610733638392,Permuted-K16,V1_03_difficult:1403715894584058112:1403715894784058112,0.03839,formal_public_module_evidence,0.01634762558431041,0.044855665075911405,0.06895557068669188,0.5070123209734142,1.6286297309444093,6,0,V1_03_difficult,4,OK,True,160,1403715894584058112,1.5888368129812212e-10,1403715894784058112,225,True,244
,,,,249,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Raw,V1_03_difficult:1403715895084058112:1403715895284058112,,formal_public_module_evidence,,,,,,,,V1_03_difficult,,,,170,1403715895084058112,,1403715895284058112,33,False,222
,,,,249,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Global-DoF,V1_03_difficult:1403715895084058112:1403715895284058112,,formal_public_module_evidence,,,,,,,,V1_03_difficult,,,,170,1403715895084058112,,1403715895284058112,33,False,222
,,,,249,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,DPR-Exact-Block,V1_03_difficult:1403715895084058112:1403715895284058112,,formal_public_module_evidence,,,,,,,,V1_03_difficult,,,,170,1403715895084058112,,1403715895284058112,33,False,222
,,,,249,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,DUC-K16,V1_03_difficult:1403715895084058112:1403715895284058112,,formal_public_module_evidence,,,,,,,,V1_03_difficult,,,,170,1403715895084058112,,1403715895284058112,33,False,222
,,,,249,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Permuted-K16,V1_03_difficult:1403715895084058112:1403715895284058112,,formal_public_module_evidence,,,,,,,,V1_03_difficult,,,,170,1403715895084058112,,1403715895284058112,33,False,222
,,,,249,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Raw,V1_03_difficult:1403715895084058112:1403715895284058112,,formal_public_module_evidence,,,,,,,,V1_03_difficult,,,,170,1403715895084058112,,1403715895284058112,33,False,222
,,,,249,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Global-DoF,V1_03_difficult:1403715895084058112:1403715895284058112,,formal_public_module_evidence,,,,,,,,V1_03_difficult,,,,170,1403715895084058112,,1403715895284058112,33,False,222
,,,,249,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,DPR-Exact-Block,V1_03_difficult:1403715895084058112:1403715895284058112,,formal_public_module_evidence,,,,,,,,V1_03_difficult,,,,170,1403715895084058112,,1403715895284058112,33,False,222
,,,,249,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,DUC-K16,V1_03_difficult:1403715895084058112:1403715895284058112,,formal_public_module_evidence,,,,,,,,V1_03_difficult,,,,170,1403715895084058112,,1403715895284058112,33,False,222
,,,,249,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Permuted-K16,V1_03_difficult:1403715895084058112:1403715895284058112,,formal_public_module_evidence,,,,,,,,V1_03_difficult,,,,170,1403715895084058112,,1403715895284058112,33,False,222
4.173400787574307,0.007064,0.44999999999999996,0.5,130,0.00854942472441391,5.999999999999999,,16,1.9487540445837779,0.09246309925810356,1.8471787371714983,62.0118960504237,True,0.7450937368751079,0.5551646767305126,6,0.01972696899395121,Raw,V1_03_difficult:1403715895584058112:1403715895784058112,0.042742,formal_public_module_evidence,0.02806929183807083,0.08142105214670409,0.10721469884387848,0.27845057725817357,0.7237504384332217,0,0,V1_03_difficult,5,OK,True,180,1403715895584058112,1.944123932680267e-09,1403715895784058112,126,True,130
3.9657614227960627,0.002131,0.4083333333333333,0.5416666666666666,130,0.010522368891586352,5.999999999999999,,16,1.9487540445837779,0.09246309925810356,1.8471787371714983,50.04405224032587,True,0.7450937368751079,0.5551646767305126,6,0.01972696899395121,Global-DoF,V1_03_difficult:1403715895584058112:1403715895784058112,0.042742,formal_public_module_evidence,0.02806929183807083,0.08142105214670409,0.10721469884387848,0.27845057725817357,0.7237504384332217,0,0,V1_03_difficult,5,OK,True,180,1403715895584058112,1.944123932680267e-09,1403715895784058112,126,True,130
3.879084724874251,0.480953,0.3666666666666666,0.5833333333333334,130,0.011475106760961189,5.999999999999999,,16,1.9487540445837779,0.09246309925810356,1.8471787371714983,45.75021571591154,True,0.7450937368751079,0.5551646767305126,6,0.01972696899395121,DPR-Exact-Block,V1_03_difficult:1403715895584058112:1403715895784058112,0.042742,formal_public_module_evidence,0.02806929183807083,0.08142105214670409,0.10721469884387848,0.27845057725817357,0.7237504384332217,0,0,V1_03_difficult,5,OK,True,180,1403715895584058112,1.944123932680267e-09,1403715895784058112,126,True,130
3.8990088679270016,0.181269,0.3666666666666666,0.5833333333333334,130,0.011248737685685427,5.999999999999999,,16,1.9487540445837779,0.09246309925810356,1.8471787371714983,46.70388671485738,True,0.7450937368751079,0.5551646767305126,6,0.01972696899395121,DUC-K16,V1_03_difficult:1403715895584058112:1403715895784058112,0.042742,formal_public_module_evidence,0.02806929183807083,0.08142105214670409,0.10721469884387848,0.27845057725817357,0.7237504384332217,0,0,V1_03_difficult,5,OK,True,180,1403715895584058112,1.944123932680267e-09,1403715895784058112,126,True,130
3.9595092624214994,0.069476,0.3666666666666666,0.5833333333333334,130,0.010588362515806634,5.999999999999999,,16,1.9487540445837779,0.09246309925810356,1.8471787371714983,49.721466793000864,True,0.7450937368751079,0.5551646767305126,6,0.01972696899395121,Permuted-K16,V1_03_difficult:1403715895584058112:1403715895784058112,0.042742,formal_public_module_evidence,0.02806929183807083,0.08142105214670409,0.10721469884387848,0.27845057725817357,0.7237504384332217,0,0,V1_03_difficult,5,OK,True,180,1403715895584058112,1.944123932680267e-09,1403715895784058112,126,True,130
3.326611115099164,0.00657,0.19999999999999996,0.75,130,0.01949297197952368,6.0,,48,1.948583503886342,0.13961723381991092,1.846982657393152,25.743997904051984,True,0.7367216872950014,0.5427588445307938,6,0.0467455827066825,Raw,V1_03_difficult:1403715895584058112:1403715895784058112,0.03921,formal_public_module_evidence,0.010085945768915305,0.04084201580100128,0.05212885606287026,0.3642658447896512,1.0,5,0,V1_03_difficult,4,OK,True,180,1403715895584058112,1.6734272716272255e-10,1403715895784058112,126,True,130
